Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_25_1016,VSS,Metal1,495.1260,112.9390,0.000258
FILLER_25_1009,VSS,Metal1,491.7660,112.9390,0.000247
FILLER_25_1003,VSS,Metal1,487.6800,113.4000,0.000182
FILLER_25_996,VSS,Metal1,485.5260,112.9390,0.000180
FILLER_25_989,VSS,Metal1,482.1660,112.9390,0.000180
FILLER_25_982,VSS,Metal1,478.8060,112.9390,0.000180
FILLER_25_975,VSS,Metal1,475.4460,112.9390,0.000180
FILLER_25_970,VSS,Metal1,471.6000,113.4000,0.000196
FILLER_25_927,VSS,Metal1,451.2000,113.4000,0.000231
FILLER_25_923,VSS,Metal1,449.7480,113.0230,0.000255
FILLER_25_916,VSS,Metal1,447.1260,112.9390,0.000255
FILLER_25_909,VSS,Metal1,443.7660,112.9390,0.000256
FILLER_25_871,VSS,Metal1,424.0800,113.4000,0.000263
FILLER_25_869,VSS,Metal1,423.3600,113.4000,0.000264
FILLER_25_827,VSS,Metal1,404.4060,112.9390,0.000040
FILLER_25_820,VSS,Metal1,401.0460,112.9390,0.000040
FILLER_25_814,VSS,Metal1,396.9600,113.4000,0.000048
FILLER_25_807,VSS,Metal1,394.8060,112.9390,0.000059
FILLER_25_796,VSS,Metal1,389.5260,112.9390,0.000113
FILLER_25_789,VSS,Metal1,386.1660,112.9390,0.000113
FILLER_25_782,VSS,Metal1,382.8060,112.9390,0.000113
FILLER_25_775,VSS,Metal1,379.4460,112.9390,0.000113
FILLER_25_768,VSS,Metal1,376.0860,112.9390,0.000113
FILLER_25_761,VSS,Metal1,372.7260,112.9390,0.000113
FILLER_25_754,VSS,Metal1,369.3660,112.9390,0.000113
FILLER_25_747,VSS,Metal1,366.0060,112.9390,0.000113
FILLER_25_740,VSS,Metal1,362.6460,112.9390,0.000113
FILLER_25_733,VSS,Metal1,359.2860,112.9390,0.000113
FILLER_25_724,VSS,Metal1,354.2280,113.0230,0.000151
FILLER_25_692,VSS,Metal1,338.1600,113.4000,0.000025
FILLER_25_688,VSS,Metal1,336.9480,113.0230,0.000025
FILLER_25_681,VSS,Metal1,334.3260,112.9390,0.000025
FILLER_25_674,VSS,Metal1,330.9660,112.9390,0.000025
FILLER_25_667,VSS,Metal1,327.6060,112.9390,0.000025
FILLER_25_660,VSS,Metal1,324.2460,112.9390,0.000208
FILLER_25_653,VSS,Metal1,320.8860,112.9390,0.000242
FILLER_25_646,VSS,Metal1,317.5260,112.9390,0.000253
FILLER_25_639,VSS,Metal1,314.1660,112.9390,0.000275
FILLER_25_632,VSS,Metal1,310.8060,112.9390,0.000305
FILLER_25_625,VSS,Metal1,307.4460,112.9390,0.000336
FILLER_25_618,VSS,Metal1,304.0860,112.9390,0.000366
FILLER_25_611,VSS,Metal1,300.7260,112.9390,0.000376
FILLER_25_604,VSS,Metal1,297.3660,112.9390,0.000406
FILLER_25_560,VSS,Metal1,274.8000,113.4000,0.000436
FILLER_25_558,VSS,Metal1,274.0800,113.4000,0.000436
FILLER_25_517,VSS,Metal1,254.8680,113.0230,0.000130
FILLER_25_510,VSS,Metal1,252.2460,112.9390,0.000039
FILLER_25_503,VSS,Metal1,248.8860,112.9390,0.000086
FILLER_25_494,VSS,Metal1,243.8280,113.0230,0.000168
FILLER_25_487,VSS,Metal1,241.2060,112.9390,0.000169
FILLER_25_480,VSS,Metal1,237.8460,112.9390,0.000170
FILLER_25_473,VSS,Metal1,234.4860,112.9390,0.000170
FILLER_25_466,VSS,Metal1,231.1260,112.9390,0.000171
FILLER_25_459,VSS,Metal1,227.7660,112.9390,0.000172
FILLER_25_452,VSS,Metal1,224.4060,112.9390,0.000173
FILLER_25_445,VSS,Metal1,221.0460,112.9390,0.000174
FILLER_25_438,VSS,Metal1,217.6860,112.9390,0.000175
FILLER_25_431,VSS,Metal1,214.3260,112.9390,0.000176
FILLER_25_409,VSS,Metal1,202.3200,113.4000,0.000176
FILLER_25_405,VSS,Metal1,201.1080,113.0230,0.000173
FILLER_25_398,VSS,Metal1,198.4860,112.9390,0.000081
FILLER_25_391,VSS,Metal1,195.1260,112.9390,0.000063
FILLER_25_369,VSS,Metal1,183.1200,113.4000,0.000030
FILLER_25_367,VSS,Metal1,182.4000,113.4000,0.000030
FILLER_25_360,VSS,Metal1,180.2460,112.9390,0.000030
FILLER_25_353,VSS,Metal1,176.8860,112.9390,0.000029
FILLER_25_346,VSS,Metal1,173.5260,112.9390,0.000031
FILLER_25_339,VSS,Metal1,170.1660,112.9390,0.000033
FILLER_25_332,VSS,Metal1,166.8060,112.9390,0.000034
FILLER_25_325,VSS,Metal1,163.4460,112.9390,0.000036
FILLER_25_318,VSS,Metal1,160.0860,112.9390,0.000037
FILLER_25_311,VSS,Metal1,156.7260,112.9390,0.000039
FILLER_25_304,VSS,Metal1,153.3660,112.9390,0.000040
FILLER_25_297,VSS,Metal1,150.0060,112.9390,0.000042
FILLER_25_290,VSS,Metal1,146.6460,112.9390,0.000056
FILLER_25_283,VSS,Metal1,143.2860,112.9390,0.000082
FILLER_25_276,VSS,Metal1,139.9260,112.9390,0.000089
FILLER_25_269,VSS,Metal1,136.5660,112.9390,0.000089
FILLER_25_230,VSS,Metal1,116.6400,113.4000,0.000077
FILLER_25_224,VSS,Metal1,113.7600,113.4000,0.000072
FILLER_25_220,VSS,Metal1,112.3080,113.0230,0.000072
FILLER_25_213,VSS,Metal1,109.6860,112.9390,0.000060
FILLER_25_206,VSS,Metal1,106.3260,112.9390,0.000047
FILLER_25_199,VSS,Metal1,102.9660,112.9390,0.000034
FILLER_25_180,VSS,Metal1,92.4000,113.4000,0.000173
FILLER_25_173,VSS,Metal1,90.4860,112.9390,0.000210
FILLER_25_166,VSS,Metal1,87.1260,112.9390,0.000263
FILLER_25_159,VSS,Metal1,83.7660,112.9390,0.000315
FILLER_25_152,VSS,Metal1,80.4060,112.9390,0.000368
FILLER_25_77,VSS,Metal1,44.4060,112.9390,0.000063
FILLER_25_70,VSS,Metal1,41.0460,112.9390,0.000054
FILLER_25_63,VSS,Metal1,37.6860,112.9390,0.000046
FILLER_25_56,VSS,Metal1,34.3260,112.9390,0.000037
FILLER_25_49,VSS,Metal1,30.9660,112.9390,0.000029
FILLER_25_42,VSS,Metal1,27.6060,112.9390,0.000020
FILLER_25_35,VSS,Metal1,24.2460,112.9390,0.000012
FILLER_25_28,VSS,Metal1,20.8860,112.9390,0.000012
FILLER_25_21,VSS,Metal1,17.5260,112.9390,0.000012
FILLER_25_14,VSS,Metal1,14.1660,112.9390,0.000012
FILLER_25_7,VSS,Metal1,10.8060,112.9390,0.000012
FILLER_25_0,VSS,Metal1,7.4460,112.9390,0.000012
FILLER_24_1477,VSS,Metal1,715.2000,105.8400,0.000000
FILLER_24_1470,VSS,Metal1,713.0460,106.3000,0.000000
FILLER_24_1463,VSS,Metal1,709.6860,106.3000,0.000000
FILLER_24_1456,VSS,Metal1,706.3260,106.3000,0.000000
FILLER_24_1449,VSS,Metal1,702.9660,106.3000,0.000000
FILLER_24_1442,VSS,Metal1,699.6060,106.3000,0.000000
FILLER_24_1435,VSS,Metal1,696.2460,106.3000,0.000000
FILLER_24_1428,VSS,Metal1,692.8860,106.3000,0.000000
FILLER_24_1421,VSS,Metal1,689.5260,106.3000,0.000000
FILLER_24_1414,VSS,Metal1,686.1660,106.3000,0.000000
FILLER_24_1407,VSS,Metal1,682.8060,106.3000,0.000000
FILLER_24_1400,VSS,Metal1,679.4460,106.3000,0.000000
FILLER_24_1393,VSS,Metal1,676.0860,106.3000,0.000000
FILLER_24_1386,VSS,Metal1,672.7260,106.3000,0.000000
FILLER_24_1379,VSS,Metal1,669.3660,106.3000,0.000000
FILLER_24_1372,VSS,Metal1,666.0060,106.3000,0.000000
FILLER_24_1365,VSS,Metal1,662.6460,106.3000,0.000000
FILLER_24_1358,VSS,Metal1,659.2860,106.3000,0.000000
FILLER_24_1351,VSS,Metal1,655.9260,106.3000,0.000000
FILLER_24_1344,VSS,Metal1,652.5660,106.3000,0.000000
FILLER_24_1337,VSS,Metal1,649.2060,106.3000,0.000000
FILLER_24_1330,VSS,Metal1,645.8460,106.3000,0.000000
FILLER_24_1323,VSS,Metal1,642.4860,106.3000,0.000000
FILLER_24_1316,VSS,Metal1,639.1260,106.3000,0.000000
FILLER_24_1309,VSS,Metal1,635.7660,106.3000,0.000000
FILLER_24_1302,VSS,Metal1,632.4060,106.3000,0.000000
FILLER_24_1295,VSS,Metal1,629.0460,106.3000,0.000000
FILLER_24_1288,VSS,Metal1,625.6860,106.3000,0.000001
FILLER_24_1281,VSS,Metal1,622.3260,106.3000,0.000001
FILLER_24_1274,VSS,Metal1,618.9660,106.3000,0.000001
FILLER_24_1267,VSS,Metal1,615.6060,106.3000,0.000001
FILLER_24_1260,VSS,Metal1,612.2460,106.3000,0.000002
FILLER_24_1253,VSS,Metal1,608.8860,106.3000,0.000002
FILLER_24_1246,VSS,Metal1,605.5260,106.3000,0.000002
FILLER_24_1239,VSS,Metal1,602.1660,106.3000,0.000002
FILLER_24_1232,VSS,Metal1,598.8060,106.3000,0.000003
FILLER_24_1225,VSS,Metal1,595.4460,106.3000,0.000003
FILLER_24_1218,VSS,Metal1,592.0860,106.3000,0.000003
FILLER_24_1211,VSS,Metal1,588.7260,106.3000,0.000003
FILLER_24_1204,VSS,Metal1,585.3660,106.3000,0.000004
FILLER_24_1197,VSS,Metal1,582.0060,106.3000,0.000004
FILLER_24_1190,VSS,Metal1,578.6460,106.3000,0.000004
FILLER_24_1183,VSS,Metal1,575.2860,106.3000,0.000004
FILLER_24_1176,VSS,Metal1,571.9260,106.3000,0.000005
FILLER_24_1169,VSS,Metal1,568.5660,106.3000,0.000005
FILLER_24_1162,VSS,Metal1,565.2060,106.3000,0.000005
FILLER_24_1155,VSS,Metal1,561.8460,106.3000,0.000005
FILLER_24_1148,VSS,Metal1,558.4860,106.3000,0.000006
FILLER_24_1141,VSS,Metal1,555.1260,106.3000,0.000006
FILLER_24_1134,VSS,Metal1,551.7660,106.3000,0.000010
FILLER_24_1127,VSS,Metal1,548.4060,106.3000,0.000014
FILLER_24_1117,VSS,Metal1,542.1600,105.8400,0.000029
FILLER_24_1115,VSS,Metal1,541.4400,105.8400,0.000029
FILLER_24_1104,VSS,Metal1,537.3660,106.3000,0.000154
FILLER_24_1061,VSS,Metal1,515.2800,105.8400,0.000141
FILLER_24_1059,VSS,Metal1,514.5600,105.8400,0.000141
FILLER_24_1052,VSS,Metal1,512.4060,106.3000,0.000141
FILLER_24_1045,VSS,Metal1,509.0460,106.3000,0.000127
FILLER_24_1038,VSS,Metal1,505.6860,106.3000,0.000125
FILLER_24_1027,VSS,Metal1,500.4060,106.3000,0.000119
FILLER_24_993,VSS,Metal1,484.0860,106.3000,0.000083
FILLER_24_965,VSS,Metal1,469.2000,105.8400,0.000053
FILLER_24_958,VSS,Metal1,467.2860,106.3000,0.000053
FILLER_24_951,VSS,Metal1,463.9260,106.3000,0.000053
FILLER_24_944,VSS,Metal1,460.5660,106.3000,0.000053
FILLER_24_933,VSS,Metal1,453.8400,105.8400,0.000053
FILLER_24_926,VSS,Metal1,451.9260,106.3000,0.000053
FILLER_24_919,VSS,Metal1,448.5660,106.3000,0.000053
FILLER_24_912,VSS,Metal1,445.2060,106.3000,0.000053
FILLER_24_905,VSS,Metal1,441.8460,106.3000,0.000053
FILLER_24_898,VSS,Metal1,438.4860,106.3000,0.000053
FILLER_24_891,VSS,Metal1,435.1260,106.3000,0.000053
FILLER_24_886,VSS,Metal1,431.2800,105.8400,0.000052
FILLER_24_881,VSS,Metal1,428.8800,105.8400,0.000052
FILLER_24_879,VSS,Metal1,428.1600,105.8400,0.000051
FILLER_24_839,VSS,Metal1,409.4280,106.2160,0.000043
FILLER_24_828,VSS,Metal1,404.8860,106.3000,0.000038
FILLER_24_821,VSS,Metal1,401.5260,106.3000,0.000101
FILLER_24_814,VSS,Metal1,398.1660,106.3000,0.000118
FILLER_24_783,VSS,Metal1,381.8400,105.8400,0.000273
FILLER_24_774,VSS,Metal1,377.5200,105.8400,0.000273
FILLER_24_772,VSS,Metal1,376.8000,105.8400,0.000273
FILLER_24_765,VSS,Metal1,374.6460,106.3000,0.000269
FILLER_24_758,VSS,Metal1,371.2860,106.3000,0.000264
FILLER_24_751,VSS,Metal1,367.9260,106.3000,0.000214
FILLER_24_715,VSS,Metal1,349.2000,105.8400,0.000173
FILLER_24_708,VSS,Metal1,347.2860,106.3000,0.000173
FILLER_24_701,VSS,Metal1,343.9260,106.3000,0.000134
FILLER_24_694,VSS,Metal1,340.5660,106.3000,0.000134
FILLER_24_682,VSS,Metal1,334.0680,106.2160,0.000134
FILLER_24_675,VSS,Metal1,331.4460,106.3000,0.000066
FILLER_24_668,VSS,Metal1,328.0860,106.3000,0.000040
FILLER_24_661,VSS,Metal1,324.7260,106.3000,0.000044
FILLER_24_655,VSS,Metal1,320.6400,105.8400,0.000044
FILLER_24_648,VSS,Metal1,318.4860,106.3000,0.000062
FILLER_24_641,VSS,Metal1,315.1260,106.3000,0.000066
FILLER_24_634,VSS,Metal1,311.7660,106.3000,0.000072
FILLER_24_627,VSS,Metal1,308.4060,106.3000,0.000072
FILLER_24_622,VSS,Metal1,304.5600,105.8400,0.000087
FILLER_24_616,VSS,Metal1,301.9200,105.8400,0.000093
FILLER_24_612,VSS,Metal1,300.4680,106.2160,0.000093
FILLER_24_573,VSS,Metal1,281.2800,105.8400,0.000125
FILLER_24_555,VSS,Metal1,273.1080,106.2160,0.000067
FILLER_24_527,VSS,Metal1,258.9600,105.8400,0.000051
FILLER_24_520,VSS,Metal1,257.0460,106.3000,0.000051
FILLER_24_513,VSS,Metal1,253.6860,106.3000,0.000045
FILLER_24_507,VSS,Metal1,249.6000,105.8400,0.000051
FILLER_24_500,VSS,Metal1,247.4460,106.3000,0.000148
FILLER_24_468,VSS,Metal1,230.6400,105.8400,0.000177
FILLER_24_466,VSS,Metal1,229.9200,105.8400,0.000177
FILLER_24_451,VSS,Metal1,222.4800,105.8400,0.000177
FILLER_24_449,VSS,Metal1,221.7600,105.8400,0.000177
FILLER_24_442,VSS,Metal1,219.6060,106.3000,0.000177
FILLER_24_435,VSS,Metal1,216.2460,106.3000,0.000177
FILLER_24_398,VSS,Metal1,197.2800,105.8400,0.000133
FILLER_24_394,VSS,Metal1,195.8280,106.2160,0.000086
FILLER_24_387,VSS,Metal1,193.2060,106.3000,0.000085
FILLER_24_358,VSS,Metal1,178.5480,106.2160,0.000060
FILLER_24_351,VSS,Metal1,175.9260,106.3000,0.000060
FILLER_24_345,VSS,Metal1,171.8400,105.8400,0.000060
FILLER_24_341,VSS,Metal1,170.3880,106.2160,0.000060
FILLER_24_334,VSS,Metal1,167.7660,106.3000,0.000080
FILLER_24_327,VSS,Metal1,164.4060,106.3000,0.000123
FILLER_24_305,VSS,Metal1,152.4000,105.8400,0.000172
FILLER_24_303,VSS,Metal1,151.6800,105.8400,0.000172
FILLER_24_296,VSS,Metal1,149.5260,106.3000,0.000172
FILLER_24_289,VSS,Metal1,146.1660,106.3000,0.000166
FILLER_24_283,VSS,Metal1,142.0800,105.8400,0.000163
FILLER_24_279,VSS,Metal1,140.6280,106.2160,0.000163
FILLER_24_273,VSS,Metal1,137.2800,105.8400,0.000156
FILLER_24_266,VSS,Metal1,135.1260,106.3000,0.000143
FILLER_24_259,VSS,Metal1,131.7660,106.3000,0.000140
FILLER_24_252,VSS,Metal1,128.4060,106.3000,0.000136
FILLER_24_219,VSS,Metal1,111.3600,105.8400,0.000102
FILLER_24_212,VSS,Metal1,109.2060,106.3000,0.000094
FILLER_24_168,VSS,Metal1,88.0860,106.3000,0.000067
FILLER_24_116,VSS,Metal1,62.3880,106.2160,0.000127
FILLER_24_88,VSS,Metal1,48.2400,105.8400,0.000022
FILLER_24_84,VSS,Metal1,47.0280,106.2160,0.000022
FILLER_24_77,VSS,Metal1,44.4060,106.3000,0.000010
FILLER_24_70,VSS,Metal1,41.0460,106.3000,0.000009
FILLER_24_63,VSS,Metal1,37.6860,106.3000,0.000007
FILLER_24_56,VSS,Metal1,34.3260,106.3000,0.000006
FILLER_24_49,VSS,Metal1,30.9660,106.3000,0.000005
FILLER_24_42,VSS,Metal1,27.6060,106.3000,0.000003
FILLER_24_35,VSS,Metal1,24.2460,106.3000,0.000002
FILLER_24_28,VSS,Metal1,20.8860,106.3000,0.000002
FILLER_24_21,VSS,Metal1,17.5260,106.3000,0.000002
FILLER_24_14,VSS,Metal1,14.1660,106.3000,0.000002
FILLER_24_7,VSS,Metal1,10.8060,106.3000,0.000002
FILLER_24_0,VSS,Metal1,7.4460,106.3000,0.000002
FILLER_23_1477,VSS,Metal1,715.2000,105.8400,0.000000
FILLER_23_1470,VSS,Metal1,713.0460,105.3790,0.000000
FILLER_23_1463,VSS,Metal1,709.6860,105.3790,0.000000
FILLER_23_1456,VSS,Metal1,706.3260,105.3790,0.000000
FILLER_23_1449,VSS,Metal1,702.9660,105.3790,0.000000
FILLER_23_1442,VSS,Metal1,699.6060,105.3790,0.000000
FILLER_23_1435,VSS,Metal1,696.2460,105.3790,0.000000
FILLER_23_1428,VSS,Metal1,692.8860,105.3790,0.000000
FILLER_23_1421,VSS,Metal1,689.5260,105.3790,0.000000
FILLER_23_1414,VSS,Metal1,686.1660,105.3790,0.000000
FILLER_23_1407,VSS,Metal1,682.8060,105.3790,0.000000
FILLER_23_1400,VSS,Metal1,679.4460,105.3790,0.000000
FILLER_23_1393,VSS,Metal1,676.0860,105.3790,0.000000
FILLER_23_1386,VSS,Metal1,672.7260,105.3790,0.000000
FILLER_23_1379,VSS,Metal1,669.3660,105.3790,0.000000
FILLER_23_1372,VSS,Metal1,666.0060,105.3790,0.000000
FILLER_23_1365,VSS,Metal1,662.6460,105.3790,0.000000
FILLER_23_1358,VSS,Metal1,659.2860,105.3790,0.000000
FILLER_23_1351,VSS,Metal1,655.9260,105.3790,0.000000
FILLER_23_1344,VSS,Metal1,652.5660,105.3790,0.000000
FILLER_23_1337,VSS,Metal1,649.2060,105.3790,0.000000
FILLER_23_1330,VSS,Metal1,645.8460,105.3790,0.000000
FILLER_23_1323,VSS,Metal1,642.4860,105.3790,0.000000
FILLER_23_1316,VSS,Metal1,639.1260,105.3790,0.000000
FILLER_23_1309,VSS,Metal1,635.7660,105.3790,0.000000
FILLER_23_1302,VSS,Metal1,632.4060,105.3790,0.000000
FILLER_23_1295,VSS,Metal1,629.0460,105.3790,0.000000
FILLER_23_1288,VSS,Metal1,625.6860,105.3790,0.000001
FILLER_23_1281,VSS,Metal1,622.3260,105.3790,0.000001
FILLER_23_1274,VSS,Metal1,618.9660,105.3790,0.000001
FILLER_23_1267,VSS,Metal1,615.6060,105.3790,0.000001
FILLER_23_1260,VSS,Metal1,612.2460,105.3790,0.000002
FILLER_23_1253,VSS,Metal1,608.8860,105.3790,0.000002
FILLER_23_1246,VSS,Metal1,605.5260,105.3790,0.000002
FILLER_23_1239,VSS,Metal1,602.1660,105.3790,0.000002
FILLER_23_1232,VSS,Metal1,598.8060,105.3790,0.000003
FILLER_23_1225,VSS,Metal1,595.4460,105.3790,0.000003
FILLER_23_1218,VSS,Metal1,592.0860,105.3790,0.000003
FILLER_23_1211,VSS,Metal1,588.7260,105.3790,0.000003
FILLER_23_1204,VSS,Metal1,585.3660,105.3790,0.000004
FILLER_23_1197,VSS,Metal1,582.0060,105.3790,0.000004
FILLER_23_1190,VSS,Metal1,578.6460,105.3790,0.000004
FILLER_23_1183,VSS,Metal1,575.2860,105.3790,0.000004
FILLER_23_1176,VSS,Metal1,571.9260,105.3790,0.000005
FILLER_23_1169,VSS,Metal1,568.5660,105.3790,0.000005
FILLER_23_1162,VSS,Metal1,565.2060,105.3790,0.000005
FILLER_23_1155,VSS,Metal1,561.8460,105.3790,0.000005
FILLER_23_1148,VSS,Metal1,558.4860,105.3790,0.000006
FILLER_23_1141,VSS,Metal1,555.1260,105.3790,0.000006
FILLER_23_1134,VSS,Metal1,551.7660,105.3790,0.000010
FILLER_23_1127,VSS,Metal1,548.4060,105.3790,0.000014
FILLER_23_1120,VSS,Metal1,545.0460,105.3790,0.000022
FILLER_23_1113,VSS,Metal1,541.6860,105.3790,0.000029
FILLER_23_1106,VSS,Metal1,538.3260,105.3790,0.000154
FILLER_23_1099,VSS,Metal1,534.9660,105.3790,0.000154
FILLER_23_1077,VSS,Metal1,522.9600,105.8400,0.000214
FILLER_23_1070,VSS,Metal1,521.0460,105.3790,0.000211
FILLER_23_1063,VSS,Metal1,517.6860,105.3790,0.000188
FILLER_23_1056,VSS,Metal1,514.3260,105.3790,0.000141
FILLER_23_1017,VSS,Metal1,494.4000,105.8400,0.000100
FILLER_23_1013,VSS,Metal1,492.9480,105.4630,0.000100
FILLER_23_1006,VSS,Metal1,490.3260,105.3790,0.000100
FILLER_23_989,VSS,Metal1,482.1660,105.3790,0.000083
FILLER_23_982,VSS,Metal1,478.8060,105.3790,0.000051
FILLER_23_975,VSS,Metal1,475.4460,105.3790,0.000047
FILLER_23_968,VSS,Metal1,472.0860,105.3790,0.000047
FILLER_23_961,VSS,Metal1,468.7260,105.3790,0.000053
FILLER_23_954,VSS,Metal1,465.3660,105.3790,0.000053
FILLER_23_947,VSS,Metal1,462.0060,105.3790,0.000053
FILLER_23_940,VSS,Metal1,458.6460,105.3790,0.000053
FILLER_23_933,VSS,Metal1,455.2860,105.3790,0.000053
FILLER_23_926,VSS,Metal1,451.9260,105.3790,0.000053
FILLER_23_919,VSS,Metal1,448.5660,105.3790,0.000053
FILLER_23_904,VSS,Metal1,439.9200,105.8400,0.000053
FILLER_23_902,VSS,Metal1,439.2000,105.8400,0.000053
FILLER_23_895,VSS,Metal1,437.0460,105.3790,0.000053
FILLER_23_888,VSS,Metal1,433.6860,105.3790,0.000053
FILLER_23_881,VSS,Metal1,430.3260,105.3790,0.000052
FILLER_23_874,VSS,Metal1,426.9660,105.3790,0.000051
FILLER_23_857,VSS,Metal1,418.8060,105.3790,0.000051
FILLER_23_829,VSS,Metal1,403.9200,105.8400,0.000038
FILLER_23_825,VSS,Metal1,402.7080,105.4630,0.000101
FILLER_23_797,VSS,Metal1,388.5600,105.8400,0.000120
FILLER_23_764,VSS,Metal1,372.9600,105.8400,0.000267
FILLER_23_760,VSS,Metal1,371.5080,105.4630,0.000264
FILLER_23_717,VSS,Metal1,350.4000,105.8400,0.000189
FILLER_23_710,VSS,Metal1,348.2460,105.3790,0.000173
FILLER_23_679,VSS,Metal1,332.6280,105.4630,0.000066
FILLER_23_641,VSS,Metal1,313.6800,105.8400,0.000066
FILLER_23_639,VSS,Metal1,312.9600,105.8400,0.000072
FILLER_23_632,VSS,Metal1,310.8060,105.3790,0.000072
FILLER_23_620,VSS,Metal1,303.8400,105.8400,0.000087
FILLER_23_603,VSS,Metal1,296.8860,105.3790,0.000171
FILLER_23_596,VSS,Metal1,293.5260,105.3790,0.000171
FILLER_23_589,VSS,Metal1,290.1660,105.3790,0.000171
FILLER_23_584,VSS,Metal1,286.3200,105.8400,0.000130
FILLER_23_580,VSS,Metal1,285.1080,105.4630,0.000129
FILLER_23_573,VSS,Metal1,282.4860,105.3790,0.000125
FILLER_23_566,VSS,Metal1,279.1260,105.3790,0.000119
FILLER_23_559,VSS,Metal1,275.7660,105.3790,0.000118
FILLER_23_552,VSS,Metal1,272.4060,105.3790,0.000067
FILLER_23_545,VSS,Metal1,269.0460,105.3790,0.000067
FILLER_23_538,VSS,Metal1,265.6860,105.3790,0.000067
FILLER_23_531,VSS,Metal1,262.3260,105.3790,0.000067
FILLER_23_503,VSS,Metal1,247.4400,105.8400,0.000148
FILLER_23_501,VSS,Metal1,246.7200,105.8400,0.000148
FILLER_23_442,VSS,Metal1,218.1600,105.8400,0.000177
FILLER_23_411,VSS,Metal1,203.9880,105.4630,0.000177
FILLER_23_404,VSS,Metal1,201.3660,105.3790,0.000136
FILLER_23_397,VSS,Metal1,198.0060,105.3790,0.000133
FILLER_23_390,VSS,Metal1,194.6460,105.3790,0.000086
FILLER_23_383,VSS,Metal1,191.2860,105.3790,0.000085
FILLER_23_341,VSS,Metal1,169.6800,105.8400,0.000060
FILLER_23_334,VSS,Metal1,167.7660,105.3790,0.000080
FILLER_23_285,VSS,Metal1,143.0400,105.8400,0.000163
FILLER_23_267,VSS,Metal1,134.8680,105.4630,0.000143
FILLER_23_260,VSS,Metal1,132.2460,105.3790,0.000140
FILLER_23_253,VSS,Metal1,128.8860,105.3790,0.000136
FILLER_23_246,VSS,Metal1,125.5260,105.3790,0.000132
FILLER_23_239,VSS,Metal1,122.1660,105.3790,0.000131
FILLER_23_232,VSS,Metal1,118.8060,105.3790,0.000131
FILLER_23_220,VSS,Metal1,111.8400,105.8400,0.000102
FILLER_23_213,VSS,Metal1,109.6860,105.3790,0.000095
FILLER_23_206,VSS,Metal1,106.3260,105.3790,0.000054
FILLER_23_175,VSS,Metal1,90.7080,105.4630,0.000053
FILLER_23_168,VSS,Metal1,88.0860,105.3790,0.000067
FILLER_23_161,VSS,Metal1,84.7260,105.3790,0.000097
FILLER_23_154,VSS,Metal1,81.3660,105.3790,0.000103
FILLER_23_147,VSS,Metal1,78.0060,105.3790,0.000103
FILLER_23_130,VSS,Metal1,69.8460,105.3790,0.000106
FILLER_23_119,VSS,Metal1,64.5660,105.3790,0.000106
FILLER_23_112,VSS,Metal1,61.2060,105.3790,0.000127
FILLER_23_105,VSS,Metal1,57.8460,105.3790,0.000133
FILLER_23_98,VSS,Metal1,54.4860,105.3790,0.000133
FILLER_23_91,VSS,Metal1,51.1260,105.3790,0.000133
FILLER_23_84,VSS,Metal1,47.7660,105.3790,0.000022
FILLER_23_77,VSS,Metal1,44.4060,105.3790,0.000010
FILLER_23_70,VSS,Metal1,41.0460,105.3790,0.000009
FILLER_23_63,VSS,Metal1,37.6860,105.3790,0.000007
FILLER_23_56,VSS,Metal1,34.3260,105.3790,0.000006
FILLER_23_49,VSS,Metal1,30.9660,105.3790,0.000005
FILLER_23_42,VSS,Metal1,27.6060,105.3790,0.000003
FILLER_23_35,VSS,Metal1,24.2460,105.3790,0.000002
FILLER_23_28,VSS,Metal1,20.8860,105.3790,0.000002
FILLER_23_21,VSS,Metal1,17.5260,105.3790,0.000002
FILLER_23_14,VSS,Metal1,14.1660,105.3790,0.000002
FILLER_23_7,VSS,Metal1,10.8060,105.3790,0.000002
FILLER_23_0,VSS,Metal1,7.4460,105.3790,0.000002
FILLER_22_1474,VSS,Metal1,713.5200,98.2800,0.000069
FILLER_22_1467,VSS,Metal1,711.6060,98.7400,0.000054
FILLER_22_1460,VSS,Metal1,708.2460,98.7400,0.000034
FILLER_22_1453,VSS,Metal1,704.8860,98.7400,0.000013
FILLER_22_1446,VSS,Metal1,701.5260,98.7400,0.000013
FILLER_22_1439,VSS,Metal1,698.1660,98.7400,0.000012
FILLER_22_1432,VSS,Metal1,694.8060,98.7400,0.000012
FILLER_22_1425,VSS,Metal1,691.4460,98.7400,0.000011
FILLER_22_1418,VSS,Metal1,688.0860,98.7400,0.000011
FILLER_22_1411,VSS,Metal1,684.7260,98.7400,0.000010
FILLER_22_1404,VSS,Metal1,681.3660,98.7400,0.000010
FILLER_22_1397,VSS,Metal1,678.0060,98.7400,0.000009
FILLER_22_1390,VSS,Metal1,674.6460,98.7400,0.000009
FILLER_22_1383,VSS,Metal1,671.2860,98.7400,0.000008
FILLER_22_1376,VSS,Metal1,667.9260,98.7400,0.000008
FILLER_22_1369,VSS,Metal1,664.5660,98.7400,0.000007
FILLER_22_1362,VSS,Metal1,661.2060,98.7400,0.000006
FILLER_22_1355,VSS,Metal1,657.8460,98.7400,0.000006
FILLER_22_1348,VSS,Metal1,654.4860,98.7400,0.000005
